
Test at 5/5/2015 2:01:31 PM,

Client Num:, 23, X: ,1346, Y: ,380,Time: ,2015-05-05 14:23:06.968
Client Num: ,23, X_Received: ,1326, Y_Received: ,373,Time: ,2015-05-05 14:23:06.968
Client Num:, 23, X: ,1345, Y: ,382,Time: ,2015-05-05 14:23:07.067
Client Num: ,23, X_Received: ,1324, Y_Received: ,375,Time: ,2015-05-05 14:23:07.067
Client Num:, 23, X: ,610, Y: ,140,Time: ,2015-05-05 14:23:07.168
Client Num: ,23, X_Received: ,1325, Y_Received: ,376,Time: ,2015-05-05 14:23:07.168
Client Num:, 23, X: ,603, Y: ,145,Time: ,2015-05-05 14:23:07.266
Client Num: ,23, X_Received: ,1323, Y_Received: ,379,Time: ,2015-05-05 14:23:07.266
Client Num:, 23, X: ,517, Y: ,155,Time: ,2015-05-05 14:23:07.368
Client Num: ,23, X_Received: ,1320, Y_Received: ,380,Time: ,2015-05-05 14:23:07.368
Client Num:, 23, X: ,737, Y: ,343,Time: ,2015-05-05 14:23:07.534
Client Num: ,23, X_Received: ,1315, Y_Received: ,377,Time: ,2015-05-05 14:23:07.534
Client Num:, 23, X: ,1362, Y: ,419,Time: ,2015-05-05 14:23:07.635
Client Num: ,23, X_Received: ,1731, Y_Received: ,764,Time: ,2015-05-05 14:23:07.635
Client Num:, 23, X: ,1358, Y: ,415,Time: ,2015-05-05 14:23:07.734
Client Num: ,23, X_Received: ,1443, Y_Received: ,513,Time: ,2015-05-05 14:23:07.734
Client Num:, 23, X: ,1356, Y: ,411,Time: ,2015-05-05 14:23:07.833
Client Num: ,23, X_Received: ,1338, Y_Received: ,358,Time: ,2015-05-05 14:23:07.833
Client Num:, 23, X: ,1360, Y: ,401,Time: ,2015-05-05 14:23:07.933
Client Num: ,23, X_Received: ,1341, Y_Received: ,353,Time: ,2015-05-05 14:23:07.933
Client Num:, 23, X: ,1358, Y: ,402,Time: ,2015-05-05 14:23:08.034
Client Num: ,23, X_Received: ,1345, Y_Received: ,345,Time: ,2015-05-05 14:23:08.034
Client Num:, 23, X: ,1361, Y: ,401,Time: ,2015-05-05 14:23:08.133
Client Num: ,23, X_Received: ,1346, Y_Received: ,339,Time: ,2015-05-05 14:23:08.133
Client Num:, 23, X: ,1368, Y: ,400,Time: ,2015-05-05 14:23:08.233
Client Num: ,23, X_Received: ,1345, Y_Received: ,324,Time: ,2015-05-05 14:23:08.233
Client Num:, 23, X: ,1373, Y: ,397,Time: ,2015-05-05 14:23:08.333
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:08.333
Client Num:, 23, X: ,1377, Y: ,395,Time: ,2015-05-05 14:23:08.433
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:08.433
Client Num:, 23, X: ,1382, Y: ,390,Time: ,2015-05-05 14:23:08.533
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:08.533
Client Num:, 23, X: ,1387, Y: ,389,Time: ,2015-05-05 14:23:08.633
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:08.633
Client Num:, 23, X: ,1390, Y: ,390,Time: ,2015-05-05 14:23:08.733
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:08.733
Client Num:, 23, X: ,1394, Y: ,387,Time: ,2015-05-05 14:23:08.832
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:08.832
Client Num:, 23, X: ,1396, Y: ,387,Time: ,2015-05-05 14:23:08.933
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:08.933
Client Num:, 23, X: ,1400, Y: ,388,Time: ,2015-05-05 14:23:09.033
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.033
Client Num:, 23, X: ,1407, Y: ,391,Time: ,2015-05-05 14:23:09.133
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.133
Client Num:, 23, X: ,1412, Y: ,395,Time: ,2015-05-05 14:23:09.232
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.232
Client Num:, 23, X: ,1419, Y: ,398,Time: ,2015-05-05 14:23:09.333
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.333
Client Num:, 23, X: ,1423, Y: ,401,Time: ,2015-05-05 14:23:09.434
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.434
Client Num:, 23, X: ,1419, Y: ,401,Time: ,2015-05-05 14:23:09.532
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.532
Client Num:, 23, X: ,1416, Y: ,399,Time: ,2015-05-05 14:23:09.633
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.633
Client Num:, 23, X: ,1410, Y: ,397,Time: ,2015-05-05 14:23:09.732
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.732
Client Num:, 23, X: ,1404, Y: ,397,Time: ,2015-05-05 14:23:09.833
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.833
Client Num:, 23, X: ,1397, Y: ,394,Time: ,2015-05-05 14:23:09.933
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:09.933
Client Num:, 23, X: ,1392, Y: ,392,Time: ,2015-05-05 14:23:10.032
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.032
Client Num:, 23, X: ,1386, Y: ,392,Time: ,2015-05-05 14:23:10.131
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.131
Client Num:, 23, X: ,1383, Y: ,391,Time: ,2015-05-05 14:23:10.232
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.232
Client Num:, 23, X: ,1587, Y: ,893,Time: ,2015-05-05 14:23:10.331
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.331
Client Num:, 23, X: ,1386, Y: ,526,Time: ,2015-05-05 14:23:10.499
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.499
Client Num:, 23, X: ,1401, Y: ,397,Time: ,2015-05-05 14:23:10.599
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.599
Client Num:, 23, X: ,1381, Y: ,387,Time: ,2015-05-05 14:23:10.698
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.698
Client Num:, 23, X: ,1377, Y: ,390,Time: ,2015-05-05 14:23:10.798
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.798
Client Num:, 23, X: ,1375, Y: ,388,Time: ,2015-05-05 14:23:10.898
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.898
Client Num:, 23, X: ,1377, Y: ,385,Time: ,2015-05-05 14:23:10.999
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:10.999
Client Num:, 23, X: ,1073, Y: ,537,Time: ,2015-05-05 14:23:11.098
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.098
Client Num:, 23, X: ,1070, Y: ,536,Time: ,2015-05-05 14:23:11.200
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.200
Client Num:, 23, X: ,1290, Y: ,419,Time: ,2015-05-05 14:23:11.299
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.299
Client Num:, 23, X: ,1343, Y: ,406,Time: ,2015-05-05 14:23:11.398
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.398
Client Num:, 23, X: ,1361, Y: ,404,Time: ,2015-05-05 14:23:11.497
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.497
Client Num:, 23, X: ,1370, Y: ,397,Time: ,2015-05-05 14:23:11.596
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.596
Client Num:, 23, X: ,1375, Y: ,396,Time: ,2015-05-05 14:23:11.697
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.697
Client Num:, 23, X: ,1379, Y: ,394,Time: ,2015-05-05 14:23:11.797
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.797
Client Num:, 23, X: ,1383, Y: ,395,Time: ,2015-05-05 14:23:11.897
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.897
Client Num:, 23, X: ,1387, Y: ,396,Time: ,2015-05-05 14:23:11.997
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:11.997
Client Num:, 23, X: ,1390, Y: ,397,Time: ,2015-05-05 14:23:12.096
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.096
Client Num:, 23, X: ,1374, Y: ,397,Time: ,2015-05-05 14:23:12.196
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.196
Client Num:, 23, X: ,1352, Y: ,394,Time: ,2015-05-05 14:23:12.298
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.298
Client Num:, 23, X: ,1332, Y: ,390,Time: ,2015-05-05 14:23:12.397
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.397
Client Num:, 23, X: ,1328, Y: ,384,Time: ,2015-05-05 14:23:12.496
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.496
Client Num:, 23, X: ,1330, Y: ,382,Time: ,2015-05-05 14:23:12.596
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.596
Client Num:, 23, X: ,1330, Y: ,379,Time: ,2015-05-05 14:23:12.696
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.696
Client Num:, 23, X: ,879, Y: ,316,Time: ,2015-05-05 14:23:12.795
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.795
Client Num:, 23, X: ,977, Y: ,344,Time: ,2015-05-05 14:23:12.895
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.895
Client Num:, 23, X: ,1350, Y: ,418,Time: ,2015-05-05 14:23:12.998
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:12.998
Client Num:, 23, X: ,1366, Y: ,412,Time: ,2015-05-05 14:23:13.096
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:13.096
Client Num:, 23, X: ,1366, Y: ,412,Time: ,2015-05-05 14:23:13.196
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:13.196
Client Num:, 23, X: ,1365, Y: ,410,Time: ,2015-05-05 14:23:13.296
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:13.296
Client Num:, 23, X: ,1366, Y: ,408,Time: ,2015-05-05 14:23:13.395
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:13.395
Client Num:, 23, X: ,1587, Y: ,779,Time: ,2015-05-05 14:23:13.562
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:13.562
Client Num:, 23, X: ,1459, Y: ,468,Time: ,2015-05-05 14:23:13.662
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:13.662
Client Num:, 23, X: ,1462, Y: ,457,Time: ,2015-05-05 14:23:13.763
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:13.763
Client Num:, 23, X: ,1430, Y: ,441,Time: ,2015-05-05 14:23:13.862
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:13.862
Client Num:, 23, X: ,1404, Y: ,423,Time: ,2015-05-05 14:23:13.961
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:13.961
Client Num:, 23, X: ,491, Y: ,187,Time: ,2015-05-05 14:23:14.063
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.063
Client Num:, 23, X: ,486, Y: ,171,Time: ,2015-05-05 14:23:14.162
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.162
Client Num:, 23, X: ,347, Y: ,166,Time: ,2015-05-05 14:23:14.262
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.262
Client Num:, 23, X: ,432, Y: ,169,Time: ,2015-05-05 14:23:14.361
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.361
Client Num:, 23, X: ,1586, Y: ,805,Time: ,2015-05-05 14:23:14.463
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.463
Client Num:, 23, X: ,1467, Y: ,559,Time: ,2015-05-05 14:23:14.563
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.563
Client Num:, 23, X: ,1388, Y: ,429,Time: ,2015-05-05 14:23:14.661
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.661
Client Num:, 23, X: ,1394, Y: ,421,Time: ,2015-05-05 14:23:14.761
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.761
Client Num:, 23, X: ,1392, Y: ,411,Time: ,2015-05-05 14:23:14.861
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.861
Client Num:, 23, X: ,1393, Y: ,412,Time: ,2015-05-05 14:23:14.960
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:14.960
Client Num:, 23, X: ,1393, Y: ,414,Time: ,2015-05-05 14:23:15.061
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.061
Client Num:, 23, X: ,1396, Y: ,416,Time: ,2015-05-05 14:23:15.161
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.161
Client Num:, 23, X: ,1394, Y: ,416,Time: ,2015-05-05 14:23:15.261
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.261
Client Num:, 23, X: ,1391, Y: ,417,Time: ,2015-05-05 14:23:15.362
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.362
Client Num:, 23, X: ,1392, Y: ,418,Time: ,2015-05-05 14:23:15.460
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.460
Client Num:, 23, X: ,1391, Y: ,416,Time: ,2015-05-05 14:23:15.561
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.561
Client Num:, 23, X: ,1204, Y: ,422,Time: ,2015-05-05 14:23:15.662
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.662
Client Num:, 23, X: ,1202, Y: ,399,Time: ,2015-05-05 14:23:15.760
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.760
Client Num:, 23, X: ,1201, Y: ,406,Time: ,2015-05-05 14:23:15.860
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.860
Client Num:, 23, X: ,714, Y: ,450,Time: ,2015-05-05 14:23:15.960
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:15.960
Client Num:, 23, X: ,724, Y: ,449,Time: ,2015-05-05 14:23:16.061
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.061
Client Num:, 23, X: ,717, Y: ,447,Time: ,2015-05-05 14:23:16.160
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.160
Client Num:, 23, X: ,717, Y: ,439,Time: ,2015-05-05 14:23:16.260
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.260
Client Num:, 23, X: ,717, Y: ,433,Time: ,2015-05-05 14:23:16.360
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.360
Client Num:, 23, X: ,1265, Y: ,389,Time: ,2015-05-05 14:23:16.460
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.460
Client Num:, 23, X: ,1257, Y: ,397,Time: ,2015-05-05 14:23:16.560
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.560
Client Num:, 23, X: ,1260, Y: ,396,Time: ,2015-05-05 14:23:16.659
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.659
Client Num:, 23, X: ,683, Y: ,188,Time: ,2015-05-05 14:23:16.759
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.759
Client Num:, 23, X: ,496, Y: ,178,Time: ,2015-05-05 14:23:16.859
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.859
Client Num:, 23, X: ,524, Y: ,147,Time: ,2015-05-05 14:23:16.959
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:16.959
Client Num:, 23, X: ,532, Y: ,126,Time: ,2015-05-05 14:23:17.059
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:17.059
Client Num:, 23, X: ,527, Y: ,124,Time: ,2015-05-05 14:23:17.160
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:17.160
Client Num:, 23, X: ,346, Y: ,159,Time: ,2015-05-05 14:23:17.259
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:17.259
Client Num:, 23, X: ,336, Y: ,162,Time: ,2015-05-05 14:23:17.359
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:17.359
Client Num:, 23, X: ,324, Y: ,159,Time: ,2015-05-05 14:23:17.460
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:17.460
Client Num:, 23, X: ,1679, Y: ,1017,Time: ,2015-05-05 14:23:17.625
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:17.625
Client Num:, 23, X: ,1361, Y: ,431,Time: ,2015-05-05 14:23:17.726
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:17.726
Client Num:, 23, X: ,1354, Y: ,365,Time: ,2015-05-05 14:23:17.826
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:17.826
Client Num:, 23, X: ,1367, Y: ,384,Time: ,2015-05-05 14:23:17.925
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:17.925
Client Num:, 23, X: ,1373, Y: ,384,Time: ,2015-05-05 14:23:18.025
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.025
Client Num:, 23, X: ,1378, Y: ,382,Time: ,2015-05-05 14:23:18.125
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.125
Client Num:, 23, X: ,1380, Y: ,386,Time: ,2015-05-05 14:23:18.225
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.225
Client Num:, 23, X: ,1381, Y: ,386,Time: ,2015-05-05 14:23:18.325
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.325
Client Num:, 23, X: ,1385, Y: ,388,Time: ,2015-05-05 14:23:18.424
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.424
Client Num:, 23, X: ,1381, Y: ,385,Time: ,2015-05-05 14:23:18.525
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.525
Client Num:, 23, X: ,1381, Y: ,382,Time: ,2015-05-05 14:23:18.624
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.624
Client Num:, 23, X: ,1380, Y: ,383,Time: ,2015-05-05 14:23:18.724
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.724
Client Num:, 23, X: ,1381, Y: ,386,Time: ,2015-05-05 14:23:18.826
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.826
Client Num:, 23, X: ,1219, Y: ,590,Time: ,2015-05-05 14:23:18.992
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:18.992
Client Num:, 23, X: ,1226, Y: ,451,Time: ,2015-05-05 14:23:19.091
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.091
Client Num:, 23, X: ,1338, Y: ,390,Time: ,2015-05-05 14:23:19.192
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.192
Client Num:, 23, X: ,1369, Y: ,392,Time: ,2015-05-05 14:23:19.291
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.291
Client Num:, 23, X: ,1379, Y: ,396,Time: ,2015-05-05 14:23:19.391
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.391
Client Num:, 23, X: ,1385, Y: ,398,Time: ,2015-05-05 14:23:19.491
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.491
Client Num:, 23, X: ,1385, Y: ,398,Time: ,2015-05-05 14:23:19.592
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.592
Client Num:, 23, X: ,1454, Y: ,411,Time: ,2015-05-05 14:23:19.691
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.691
Client Num:, 23, X: ,1438, Y: ,393,Time: ,2015-05-05 14:23:19.791
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.791
Client Num:, 23, X: ,1446, Y: ,384,Time: ,2015-05-05 14:23:19.891
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.891
Client Num:, 23, X: ,1446, Y: ,383,Time: ,2015-05-05 14:23:19.990
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:19.990
Client Num:, 23, X: ,1443, Y: ,379,Time: ,2015-05-05 14:23:20.091
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.091
Client Num:, 23, X: ,1439, Y: ,376,Time: ,2015-05-05 14:23:20.191
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.191
Client Num:, 23, X: ,1431, Y: ,369,Time: ,2015-05-05 14:23:20.291
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.291
Client Num:, 23, X: ,1423, Y: ,370,Time: ,2015-05-05 14:23:20.390
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.390
Client Num:, 23, X: ,1416, Y: ,373,Time: ,2015-05-05 14:23:20.490
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.490
Client Num:, 23, X: ,1409, Y: ,373,Time: ,2015-05-05 14:23:20.590
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.590
Client Num:, 23, X: ,1404, Y: ,376,Time: ,2015-05-05 14:23:20.690
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.690
Client Num:, 23, X: ,1397, Y: ,382,Time: ,2015-05-05 14:23:20.789
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.789
Client Num:, 23, X: ,1177, Y: ,418,Time: ,2015-05-05 14:23:20.889
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.889
Client Num:, 23, X: ,1177, Y: ,414,Time: ,2015-05-05 14:23:20.990
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:20.990
Client Num:, 23, X: ,1175, Y: ,407,Time: ,2015-05-05 14:23:21.091
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.091
Client Num:, 23, X: ,958, Y: ,420,Time: ,2015-05-05 14:23:21.190
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.190
Client Num:, 23, X: ,701, Y: ,463,Time: ,2015-05-05 14:23:21.289
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.289
Client Num:, 23, X: ,701, Y: ,470,Time: ,2015-05-05 14:23:21.390
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.390
Client Num:, 23, X: ,690, Y: ,466,Time: ,2015-05-05 14:23:21.490
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.490
Client Num:, 23, X: ,694, Y: ,458,Time: ,2015-05-05 14:23:21.590
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.590
Client Num:, 23, X: ,524, Y: ,532,Time: ,2015-05-05 14:23:21.689
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.689
Client Num:, 23, X: ,598, Y: ,502,Time: ,2015-05-05 14:23:21.788
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.788
Client Num:, 23, X: ,1370, Y: ,497,Time: ,2015-05-05 14:23:21.889
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.889
Client Num:, 23, X: ,1355, Y: ,429,Time: ,2015-05-05 14:23:21.988
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:21.988
Client Num:, 23, X: ,1368, Y: ,375,Time: ,2015-05-05 14:23:22.088
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:22.088
Client Num:, 23, X: ,1408, Y: ,403,Time: ,2015-05-05 14:23:22.189
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:22.189
Client Num:, 23, X: ,1403, Y: ,401,Time: ,2015-05-05 14:23:22.291
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:22.291
Client Num:, 23, X: ,1402, Y: ,406,Time: ,2015-05-05 14:23:22.388
Client Num: ,23, X_Received: ,1343, Y_Received: ,336,Time: ,2015-05-05 14:23:22.388
