
Test at 4/14/2015 12:36:21 PM,

Client Num:, 3, X: ,2177, Y: ,-494,Time: ,2015-04-14 12:49:18.502
Client Num: ,3, X_Received: ,150, Y_Received: ,705,Time: ,2015-04-14 12:49:18.502
Client Num:, 3, X: ,1675, Y: ,768,Time: ,2015-04-14 12:49:18.768
Client Num: ,3, X_Received: ,91, Y_Received: ,856,Time: ,2015-04-14 12:49:18.768
Client Num:, 3, X: ,1700, Y: ,652,Time: ,2015-04-14 12:49:18.868
Client Num: ,3, X_Received: ,91, Y_Received: ,854,Time: ,2015-04-14 12:49:18.868
Client Num:, 3, X: ,3256, Y: ,682,Time: ,2015-04-14 12:49:19.001
Client Num: ,3, X_Received: ,308, Y_Received: ,249,Time: ,2015-04-14 12:49:19.001
Client Num:, 3, X: ,1699, Y: ,674,Time: ,2015-04-14 12:49:19.135
Client Num: ,3, X_Received: ,302, Y_Received: ,256,Time: ,2015-04-14 12:49:19.135
Client Num:, 3, X: ,1693, Y: ,638,Time: ,2015-04-14 12:49:19.235
Client Num: ,3, X_Received: ,305, Y_Received: ,250,Time: ,2015-04-14 12:49:19.235
Client Num:, 3, X: ,1696, Y: ,695,Time: ,2015-04-14 12:49:19.336
Client Num: ,3, X_Received: ,319, Y_Received: ,221,Time: ,2015-04-14 12:49:19.336
Client Num:, 3, X: ,1705, Y: ,658,Time: ,2015-04-14 12:49:19.469
Client Num: ,3, X_Received: ,337, Y_Received: ,188,Time: ,2015-04-14 12:49:19.469
Client Num:, 3, X: ,1225, Y: ,180,Time: ,2015-04-14 12:49:19.969
Client Num: ,3, X_Received: ,1466, Y_Received: ,100,Time: ,2015-04-14 12:49:19.969
Client Num:, 3, X: ,1267, Y: ,357,Time: ,2015-04-14 12:49:20.203
Client Num: ,3, X_Received: ,2363, Y_Received: ,988,Time: ,2015-04-14 12:49:20.203
Client Num:, 3, X: ,1294, Y: ,289,Time: ,2015-04-14 12:49:20.301
Client Num: ,3, X_Received: ,2346, Y_Received: ,967,Time: ,2015-04-14 12:49:20.301
Client Num:, 3, X: ,1284, Y: ,254,Time: ,2015-04-14 12:49:20.399
Client Num: ,3, X_Received: ,2362, Y_Received: ,971,Time: ,2015-04-14 12:49:20.399
Client Num:, 3, X: ,864, Y: ,204,Time: ,2015-04-14 12:49:20.502
Client Num: ,3, X_Received: ,2676, Y_Received: ,1487,Time: ,2015-04-14 12:49:20.502
Client Num:, 3, X: ,863, Y: ,207,Time: ,2015-04-14 12:49:20.599
Client Num: ,3, X_Received: ,2689, Y_Received: ,1505,Time: ,2015-04-14 12:49:20.599
Client Num:, 3, X: ,861, Y: ,206,Time: ,2015-04-14 12:49:20.700
Client Num: ,3, X_Received: ,2196, Y_Received: ,953,Time: ,2015-04-14 12:49:20.700
Client Num:, 3, X: ,1879, Y: ,879,Time: ,2015-04-14 12:49:20.800
Client Num: ,3, X_Received: ,2209, Y_Received: ,932,Time: ,2015-04-14 12:49:20.800
Client Num:, 3, X: ,1881, Y: ,874,Time: ,2015-04-14 12:49:20.900
Client Num: ,3, X_Received: ,2214, Y_Received: ,952,Time: ,2015-04-14 12:49:20.900
Client Num:, 3, X: ,1785, Y: ,836,Time: ,2015-04-14 12:49:21.134
Client Num: ,3, X_Received: ,649, Y_Received: ,223,Time: ,2015-04-14 12:49:21.134
Client Num:, 3, X: ,1798, Y: ,844,Time: ,2015-04-14 12:49:21.233
Client Num: ,3, X_Received: ,655, Y_Received: ,220,Time: ,2015-04-14 12:49:21.233
Client Num:, 3, X: ,1830, Y: ,853,Time: ,2015-04-14 12:49:21.335
Client Num: ,3, X_Received: ,660, Y_Received: ,212,Time: ,2015-04-14 12:49:21.335
Client Num:, 3, X: ,1825, Y: ,852,Time: ,2015-04-14 12:49:21.434
Client Num: ,3, X_Received: ,666, Y_Received: ,204,Time: ,2015-04-14 12:49:21.434
Client Num:, 3, X: ,1828, Y: ,853,Time: ,2015-04-14 12:49:21.535
Client Num: ,3, X_Received: ,701, Y_Received: ,185,Time: ,2015-04-14 12:49:21.535
Client Num:, 3, X: ,1335, Y: ,449,Time: ,2015-04-14 12:49:21.634
Client Num: ,3, X_Received: ,723, Y_Received: ,171,Time: ,2015-04-14 12:49:21.634
Client Num:, 3, X: ,1472, Y: ,694,Time: ,2015-04-14 12:49:21.733
Client Num: ,3, X_Received: ,1275, Y_Received: ,135,Time: ,2015-04-14 12:49:21.733
Client Num:, 3, X: ,704, Y: ,378,Time: ,2015-04-14 12:49:22.033
Client Num: ,3, X_Received: ,1456, Y_Received: ,122,Time: ,2015-04-14 12:49:22.033
Client Num:, 3, X: ,604, Y: ,407,Time: ,2015-04-14 12:49:22.134
Client Num: ,3, X_Received: ,1291, Y_Received: ,675,Time: ,2015-04-14 12:49:22.134
Client Num:, 3, X: ,1793, Y: ,523,Time: ,2015-04-14 12:49:22.276
Client Num: ,3, X_Received: ,1334, Y_Received: ,584,Time: ,2015-04-14 12:49:22.276
Client Num:, 3, X: ,1096, Y: ,211,Time: ,2015-04-14 12:49:22.432
Client Num: ,3, X_Received: ,813, Y_Received: ,403,Time: ,2015-04-14 12:49:22.432
Client Num:, 3, X: ,1172, Y: ,409,Time: ,2015-04-14 12:49:22.532
Client Num: ,3, X_Received: ,654, Y_Received: ,351,Time: ,2015-04-14 12:49:22.532
Client Num:, 3, X: ,1247, Y: ,648,Time: ,2015-04-14 12:49:22.667
Client Num: ,3, X_Received: ,662, Y_Received: ,366,Time: ,2015-04-14 12:49:22.667
Client Num:, 3, X: ,692, Y: ,256,Time: ,2015-04-14 12:49:22.933
Client Num: ,3, X_Received: ,592, Y_Received: ,172,Time: ,2015-04-14 12:49:22.933
Client Num:, 3, X: ,691, Y: ,334,Time: ,2015-04-14 12:49:23.033
Client Num: ,3, X_Received: ,392, Y_Received: ,168,Time: ,2015-04-14 12:49:23.033
Client Num:, 3, X: ,708, Y: ,268,Time: ,2015-04-14 12:49:23.133
Client Num: ,3, X_Received: ,391, Y_Received: ,198,Time: ,2015-04-14 12:49:23.133
Client Num:, 3, X: ,705, Y: ,261,Time: ,2015-04-14 12:49:23.231
Client Num: ,3, X_Received: ,394, Y_Received: ,205,Time: ,2015-04-14 12:49:23.231
Client Num:, 3, X: ,685, Y: ,248,Time: ,2015-04-14 12:49:23.333
Client Num: ,3, X_Received: ,409, Y_Received: ,202,Time: ,2015-04-14 12:49:23.333
Client Num:, 3, X: ,648, Y: ,244,Time: ,2015-04-14 12:49:23.432
Client Num: ,3, X_Received: ,660, Y_Received: ,197,Time: ,2015-04-14 12:49:23.432
Client Num:, 3, X: ,623, Y: ,242,Time: ,2015-04-14 12:49:23.534
Client Num: ,3, X_Received: ,649, Y_Received: ,207,Time: ,2015-04-14 12:49:23.534
Client Num:, 3, X: ,606, Y: ,244,Time: ,2015-04-14 12:49:23.632
Client Num: ,3, X_Received: ,151, Y_Received: ,182,Time: ,2015-04-14 12:49:23.632
Client Num:, 3, X: ,880, Y: ,179,Time: ,2015-04-14 12:49:23.733
